FR	Le Guédeniau	49150	-0.0463	47.4941
FR	Le Ham	53250	-0.3784	48.3806
FR	Le Horps	53640	-0.4607	48.3979
FR	Le Housseau-Brétignolles	53110	-0.5224	48.4689
FR	Le Landreau	44430	-1.3045	47.2051
FR	Le Langon	85370	-0.9477	46.4385
FR	Le Lion-d'Angers	49220	-0.7148	47.6237
FR	Le Longeron	49710	-1.0576	47.0185
FR	Le Loroux-Bottereau	44430	-1.3495	47.2376
FR	Le Louroux-Béconnais	49370	-0.8866	47.5221
FR	Le Luart	72390	0.5856	48.0705
FR	Le Lude	72800	0.1566	47.6465
FR	Le Mans	72000	0.2	48
FR	Le Mans	72001-CEDEX-1	0.2	48
FR	Le Mans	72002-CEDEX-1	0.2	48
FR	Le Mans	72003-CEDEX-1	0.2	48
FR	Le Mans	72004-CEDEX-1	0.2	48
FR	Le Mans	72005-CEDEX-1	0.2	48
FR	Le Mans	72006-CEDEX-1	0.2	48
FR	Le Mans	72007-CEDEX-1	0.2	48
FR	Le Mans	72008-CEDEX-1	0.2	48
FR	Le Mans	72009-CEDEX-1	0.2	48
FR	Le Mans	72010-CEDEX-1	0.2	48
FR	Le Mans	72011-CEDEX-1	0.2	48
FR	Le Mans	72013-CEDEX-2	0.2	48
FR	Le Mans	72014-CEDEX-2	0.2	48
FR	Le Mans	72015-CEDEX-2	0.2	48
FR	Le Mans	72016-CEDEX-2	0.2	48
FR	Le Mans	72018-CEDEX-2	0.2	48
FR	Le Mans	72019-CEDEX-2	0.2	48
FR	Le Mans	72021-CEDEX-2	0.2	48
FR	Le Mans	72024-CEDEX-2	0.2	48
FR	Le Mans	72025-CEDEX-2	0.2	48
FR	Le Mans	72026-CEDEX-2	0.2	48
FR	Le Mans	72027-CEDEX-2	0.2	48
FR	Le Mans	72028-CEDEX-2	0.2	48
FR	Le Mans	72029-CEDEX-2	0.2	48
FR	Le Mans	72030-CEDEX-9	0.2	48
FR	Le Mans	72032-CEDEX-9	0.2	48
FR	Le Mans	72033-CEDEX-9	0.2	48
FR	Le Mans	72034-CEDEX-9	0.2	48
FR	Le Mans	72035-CEDEX-1	0.2	48
FR	Le Mans	72036-CEDEX-9	0.2	48
FR	Le Mans	72037-CEDEX-9	0.2	48
FR	Le Mans	72038-CEDEX-9	0.2	48
FR	Le Mans	72039-CEDEX-9	0.2	48
FR	Le Mans	72040-CEDEX-1	0.2	48
FR	Le Mans	72041-CEDEX-9	0.2	48
FR	Le Mans	72042-CEDEX-9	0.2	48
FR	Le Mans	72043-CEDEX-9	0.2	48
FR	Le Mans	72044-CEDEX-9	0.2	48
FR	Le Mans	72045-CEDEX-2	0.2	48
FR	Le Mans	72047-CEDEX-2	0.2	48
FR	Le Mans	72048-CEDEX-9	0.2	48
FR	Le Mans	72049-CEDEX-1	0.2	48
FR	Le Mans	72051-CEDEX-2	0.2	48
FR	Le Mans	72052-CEDEX-2	0.2	48
FR	Le Mans	72055-CEDEX-2	0.2	48
FR	Le Mans	72058-CEDEX-2	0.2	48
FR	Le Mans	72059-CEDEX-1	0.2	48
FR	Le Mans	72070-CEDEX-9	0.2	48
FR	Le Mans	72071-CEDEX-9	0.2	48
FR	Le Mans	72072-CEDEX-9	0.2	48
FR	Le Mans	72073-CEDEX-9	0.2	48
FR	Le Mans	72075-CEDEX-9	0.2	48
FR	Le Mans	72079-CEDEX-9	0.2	48
FR	Le Mans	72080-CEDEX-9	0.2	48
FR	Le Mans	72081-CEDEX-9	0.2	48
FR	Le Mans	72082-CEDEX-9	0.2	48
FR	Le Mans	72083-CEDEX-9	0.2	48
FR	Le Mans	72084-CEDEX-9	0.2	48
FR	Le Mans	72085-CEDEX-9	0.2	48
FR	Le Mans	72086-CEDEX-9	0.2	48
FR	Le Mans	72087-CEDEX-9	0.2	48
FR	Le Mans	72088-CEDEX-9	0.2	48
FR	Le Mans	72089-CEDEX-9	0.2	48
FR	Le Mans	72091-CEDEX-9	0.2	48
FR	Le Mans	72092-CEDEX-9	0.2	48
FR	Le Mans	72093-CEDEX-9	0.2	48
FR	Le Mans	72095-CEDEX-9	0.2	48
FR	Le Mans	72096-CEDEX-9	0.2	48
FR	Le Mans	72100	0.2	48
FR	Le Mans	72109-CEDEX-2	0.2	48
FR	Le Mans	72902-CEDEX-9	0.2	48
FR	Le Mans	72908-CEDEX-9	0.2	48
FR	Le Marillais	49410	-1.0769	47.3575
FR	Le May-sur-Èvre	49122	-0.8923	47.1371
FR	Le Mazeau	85420	-0.6737	46.3355
FR	Le Mesnil-en-Vallée	49410	-0.9348	47.3655
FR	Le Pallet	44330	-1.3348	47.1381
FR	Le Pas	53300	-0.7002	48.4295
FR	Le Pellerin	44640	-1.7551	47.1991
FR	Le Perrier	85300	-1.9931	46.8193
FR	Le Pin	44540	-1.153	47.5893
FR	Le Pin-en-Mauges	49110	-0.8992	47.2536
FR	Le Plessis-Grammoire	49124	-0.4302	47.4988
FR	Le Plessis-Macé	49770	-0.6744	47.543
FR	Le Poiré-sur-Velluire	85770	-0.8964	46.4124
FR	Le Poiré-sur-Vie	85170	-1.5094	46.7692
FR	Le Pouliguen	44510	-2.4278	47.2697
FR	Le Puiset-Doré	49600	-1.1152	47.2314
FR	Le Puy-Notre-Dame	49260	-0.2357	47.1255
FR	Le Ribay	53640	-0.4087	48.3824
FR	Le Tablier	85310	-1.3445	46.5755
FR	Le Temple-de-Bretagne	44360	-1.789	47.3274
FR	Le Thoureil	49350	-0.2679	47.3721
FR	Le Tremblay	49520	-1.017	47.6782
FR	Le Tronchet	72170	0.0794	48.1801
FR	Le Vieil-Baugé	49150	-0.1189	47.5319
FR	Legé	44650	-1.6013	46.8848
FR	Les Alleuds	49320	-0.4075	47.3187
FR	Les Aulneaux	72600	0.3319	48.4364
FR	Les Brouzils	85260	-1.321	46.8857
FR	Les Cerqueux	49360	-0.65	47
FR	Les Cerqueux-sous-Passavant	49310	-0.4664	47.1076
FR	Les Châtelliers-Châteaumur	85700	-0.8202	46.8552
FR	Les Clouzeaux	85430	-1.5095	46.6288
FR	Les Epesses	85590	-0.9	46.8833
FR	Les Essarts	85140	-1.2283	46.7744
FR	Les Herbiers	85500	-1.0167	46.8667
FR	Les Herbiers	85501-CEDEX	-1.0167	46.8667
FR	Les Herbiers	85502-CEDEX	-1.0167	46.8667
FR	Les Herbiers	85503-CEDEX	-1.0167	46.8667
FR	Les Herbiers	85504-CEDEX	-1.0167	46.8667
FR	Les Herbiers	85505-CEDEX	-1.0167	46.8667
FR	Les Herbiers	85506-CEDEX	-1.0167	46.8667
FR	Les Herbiers	85509-CEDEX	-1.0167	46.8667
FR	Les Landes-Genusson	85130	-1.1167	46.9667
FR	Les Lucs-sur-Boulogne	85170	-1.4944	46.8448
FR	Les Magnils-Reigniers	85400	-1.2167	46.4833
FR	Les Mées	72260	0.2324	48.3141
FR	Les Moutiers-en-Retz	44760	-1.999	47.0637
FR	Les Pineaux	85320	-1.1806	46.5953
FR	Les Ponts-de-Cé	49130	-0.5248	47.4232
FR	Les Ponts-de-Cé	49135-CEDEX	-0.5248	47.4232
FR	Les Ponts-de-Cé	49136-CEDEX	-0.5248	47.4232
FR	Les Ponts-de-Cé	49137-CEDEX	-0.5248	47.4232
FR	Les Ponts-de-Cé	49139-CEDEX	-0.5248	47.4232
FR	Les Rairies	49430	-0.2062	47.6512
FR	Les Rosiers-sur-Loire	49350	-0.2167	47.35
FR	Les Sables-d'Olonne	85100	-1.7833	46.5
FR	Les Sables-d'Olonne	85101-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85102-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85103-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85104-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85105-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85106-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85107-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85108-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85109-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85118-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85119-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85341-CEDEX	-1.7833	46.5
FR	Les Sables-d'Olonne	85342-CEDEX	-1.7833	46.5
FR	Les Sorinières	44840	-1.5293	47.1483
FR	Les Touches	44390	-1.431	47.4425
FR	Les Ulmes	49700	-0.1787	47.2196
FR	Les Verchers-sur-Layon	49700	-0.2964	47.1548
FR	Lesbois	53120	-0.8045	48.4409
FR	Levaré	53120	-0.9143	48.4177
FR	Lézigné	49430	-0.2963	47.6363
FR	Lhomme	72340	0.5592	47.7436
FR	Liez	85420	-0.7034	46.3691
FR	Ligné	44850	-1.3773	47.411
FR	Lignières-la-Carelle	72610	0.1759	48.4352
FR	Lignières-Orgères	53140	-0.2069	48.5424
FR	Ligron	72270	0.0092	47.771
FR	Linières-Bouton	49490	0.077	47.461
FR	Liré	49530	-1.1654	47.3432
FR	Livet	53150	-0.4667	48.1
FR	Livet-en-Saosnois	72610	0.2107	48.3594
FR	Livré-la-Touche	53400	-0.9667	47.8833
FR	Loge-Fougereuse	85120	-0.6902	46.6135
FR	Loigné-sur-Mayenne	53200	-0.7488	47.8726
FR	Loiré	49440	-0.9784	47.6149
FR	Loiron	53320	-0.9333	48.0667
FR	Lombron	72450	0.4187	48.0788
FR	Longèves	85200	-0.8515	46.4795
FR	Longeville-sur-Mer	85560	-1.5	46.4167
FR	Longnes	72540	-0.0793	48.0196
FR	Longué-Jumelles	49160	-0.1167	47.3833
FR	Longuefuye	53200	-0.6144	47.867
FR	Louailles	72300	-0.2516	47.792
FR	Loué	72540	-0.1545	47.9958
FR	Louerre	49700	-0.3236	47.2961
FR	Louisfert	44110	-1.4331	47.6753
FR	Loupfougères	53700	-0.3473	48.3369
FR	Louplande	72210	-0.05	47.95
FR	Louresse-Rochemenier	49700	-0.3142	47.2385
FR	Louvaines	49500	-0.8023	47.6921
FR	Louverné	53950	-0.7172	48.1218
FR	Louvigné	53210	-0.6314	48.0576
FR	Louvigny	72600	0.2022	48.3385
FR	Louzes	72600	0.3019	48.4283
FR	Lucé-sous-Ballon	72290	0.2143	48.2072
FR	Luceau	72500	0.3973	47.7117
FR	Luché-Pringé	72800	0.0755	47.7033
FR	Luçon	85400	-1.1651	46.4577
FR	Luçon	85401-CEDEX	-1.1651	46.4577
FR	Luçon	85402-CEDEX	-1.1651	46.4577
FR	Luçon	85403-CEDEX	-1.1651	46.4577
FR	Luçon	85404-CEDEX	-1.1651	46.4577
FR	Luçon	85406-CEDEX	-1.1651	46.4577
FR	Luçon	85407-CEDEX	-1.1651	46.4577
FR	Luçon	85409-CEDEX	-1.1651	46.4577
FR	Lué-en-Baugeois	49140	-0.2782	47.5267
FR	Luigné	49320	-0.3909	47.2844
FR	Lusanger	44590	-1.5886	47.6815
FR	Maché	85190	-1.6869	46.754
FR	Machecoul	44270	-1.8235	46.9936
FR	Madré	53250	-0.3797	48.4774
FR	Maigné	72210	-0.0536	47.9378
FR	Maillé	85420	-0.7875	46.3419
FR	Maillezais	85420	-0.7396	46.3727
FR	Maisdon-sur-Sèvre	44690	-1.38	47.0971
FR	Maisoncelles	72440	0.5705	47.9361
FR	Maisoncelles-du-Maine	53170	-0.6518	47.9644
FR	Malicorne-sur-Sarthe	72270	-0.0815	47.8132
FR	Mallièvre	85590	-0.8646	46.9116
FR	Malville	44260	-1.8623	47.3591
FR	Mamers	72600	0.3833	48.35
FR	Mansigné	72510	0.1331	47.7483
FR	Marans	49500	-0.85	47.63
FR	Marcé	49140	-0.3246	47.58
FR	Marcillé-la-Ville	53440	-0.4941	48.3062
FR	Marçon	72340	0.511	47.7106
FR	Mareil-en-Champagne	72540	-0.1692	47.9851
FR	Mareil-sur-Loir	72200	0.0107	47.7144
FR	Maresché	72170	0.1525	48.2121
FR	Mareuil-sur-Lay-Dissais	85320	-1.2333	46.5333
FR	Marigné	49330	-0.6181	47.7227
FR	Marigné-Laillé	72220	0.3405	47.8176
FR	Marigné-Peuton	53200	-0.8127	47.8694
FR	Marillet	85240	-0.6343	46.5669
FR	Marolles-les-Braults	72260	0.3163	48.2527
FR	Marolles-lès-Saint-Calais	72120	0.7836	47.9186
FR	Marollette	72600	0.3504	48.3704
FR	Marsac-sur-Don	44170	-1.6795	47.5965
FR	Marsais-Sainte-Radégonde	85570	-0.8796	46.5377
FR	Martigné-Briand	49540	-0.4293	47.2336
FR	Martigné-sur-Mayenne	53470	-0.6667	48.2
FR	Martinet	85150	-1.6813	46.6756
FR	Massérac	44290	-1.9146	47.6719
FR	Maulévrier	49360	-0.7424	47.0093
FR	Maumusson	44540	-1.1056	47.4821
FR	Mauves-sur-Loire	44470	-1.3876	47.2974
FR	Mayenne	53100	-0.6167	48.3
FR	Mayenne	53101-CEDEX	-0.6167	48.3
FR	Mayenne	53102-CEDEX	-0.6167	48.3
FR	Mayenne	53103-CEDEX	-0.6167	48.3
FR	Mayenne	53104-CEDEX	-0.6167	48.3
FR	Mayenne	53105-CEDEX	-0.6167	48.3
FR	Mayenne	53109-CEDEX	-0.6167	48.3
FR	Mayet	72360	0.2747	47.7597
FR	Mazé	49630	-0.2711	47.4563
FR	Mazières-en-Mauges	49280	-0.817	47.0454
FR	Mée	53400	-0.8605	47.7969
FR	Meigné	49700	-0.21	47.2326
FR	Meigné-le-Vicomte	49490	0.1914	47.5105
FR	Melay	49120	-0.6943	47.1833
FR	Melleray	72320	0.8004	48.0986
FR	Ménil	53200	-0.6771	47.7768
FR	Menomblet	85700	-0.7118	46.7306
FR	Méon	49490	0.1202	47.495
FR	Méral	53230	-0.9824	47.9609
FR	Mervent	85200	-0.7565	46.5224
FR	Mésanger	44522	-1.228	47.4313
FR	Meslay-du-Maine	53170	-0.5543	47.9512
FR	Mesnard-la-Barotière	85500	-1.0987	46.8586
FR	Mesquer	44420	-2.4599	47.3992
FR	Meurcé	72170	0.2017	48.2339
FR	Mézangers	53600	-0.4293	48.1902
FR	Mézeray	72270	-0.0177	47.8268
FR	Mézières-sous-Lavardin	72240	0.0301	48.155
FR	Mézières-sur-Ponthouin	72290	0.2985	48.1936
FR	Miré	49330	-0.4916	47.7576
FR	Missillac	44780	-2.16	47.4815
FR	Moisdon-la-Rivière	44520	-1.3726	47.6217
FR	Moitron-sur-Sarthe	72170	0.0334	48.2352
FR	Moncé-en-Belin	72230	0.1981	47.8944
FR	Moncé-en-Saosnois	72260	0.3888	48.2737
FR	Monhoudou	72260	0.3281	48.2866
FR	Monnières	44690	-1.3532	47.133
FR	Monsireigne	85110	-0.9492	46.7438
FR	Mont-Saint-Jean	72140	-0.1096	48.2445
FR	Montabon	72500	0.384	47.683
FR	Montaigu	85600	-1.3085	46.9767
FR	Montaigu	85601-CEDEX	-1.3085	46.9767
FR	Montaigu	85602-CEDEX	-1.3085	46.9767
FR	Montaigu	85603-CEDEX	-1.3085	46.9767
FR	Montaigu	85604-CEDEX	-1.3085	46.9767
FR	Montaigu	85607-CEDEX	-1.3085	46.9767
FR	Montaigu	85609-CEDEX	-1.3085	46.9767
FR	Montaigu	85612-CEDEX	-1.3085	46.9767
FR	Montaigu	85613-CEDEX	-1.3085	46.9767
FR	Montaigu	85614-CEDEX	-1.3085	46.9767
FR	Montaigu	85615-CEDEX	-1.3085	46.9767
FR	Montaigu	85616-CEDEX	-1.3085	46.9767
FR	Montaillé	72120	0.7028	47.9363
FR	Montaudin	53220	-0.9891	48.3854
FR	Montbert	44140	-1.4889	47.0561
FR	Montbizot	72380	0.1838	48.1499
FR	Montenay	53500	-0.8937	48.2879
FR	Montfaucon-Montigné	49230	-1.1167	47.1
FR	Montflours	53240	-0.7339	48.1704
FR	Montfort	49700	-0.2115	47.1967
FR	Montfort-le-Gesnois	72450	0.4167	48.05
FR	Montguillon	49500	-0.7456	47.7285
FR	Montigné-le-Brillant	53970	-0.8149	48.0087
FR	Montigné-lès-Rairies	49430	-0.2	47.6167
FR	Montigny	72600	0.1838	48.4582
FR	Montilliers	49310	-0.5	47.1833
FR	Montjean	53320	-0.9628	48.0051
FR	Montjean-sur-Loire	49570	-0.8587	47.3884
FR	Montmirail	72320	0.7911	48.1031
FR	Montoir-de-Bretagne	44550	-2.1511	47.3301
FR	Montournais	85700	-0.7646	46.7419
FR	Montourtier	53150	-0.5509	48.2032
FR	Montpollin	49150	-0.1041	47.5857
FR	Montrelais	44370	-0.9668	47.3888
FR	Montreuil	85200	-0.8376	46.408
FR	Montreuil-Bellay	49260	-0.1521	47.1311
FR	Montreuil-Juigné	49460	-0.6167	47.5333
FR	Montreuil-le-Chétif	72130	-0.0359	48.2457
FR	Montreuil-le-Henri	72150	0.5656	47.8671
FR	Montreuil-Poulay	53640	-0.5333	48.3833
FR	Montreuil-sur-Loir	49140	-0.4038	47.6076
FR	Montreuil-sur-Maine	49220	-0.6979	47.6499
FR	Montrevault	49110	-1.0468	47.2596
FR	Montsoreau	49730	0.0617	47.2155
FR	Montsûrs	53150	-0.5541	48.136
FR	Morannes	49640	-0.416	47.7436
FR	Moreilles	85450	-1.0846	46.4208
FR	Mormaison	85260	-1.4507	46.9078
FR	Mortagne-sur-Sèvre	85290	-0.9474	46.992
FR	Mortagne-sur-Sèvre	85291-CEDEX	-0.9474	46.992
FR	Mortagne-sur-Sèvre	85292-CEDEX	-0.9474	46.992
FR	Mortagne-sur-Sèvre	85299-CEDEX	-0.9474	46.992
FR	Mouais	44590	-1.644	47.6956
FR	Mouchamps	85640	-1.0618	46.7813
FR	Mouilleron-en-Pareds	85390	-0.8494	46.6763
FR	Mouilleron-le-Captif	85000	-1.4546	46.719
FR	Moulay	53100	-0.6273	48.2725
FR	Mouliherne	49390	0.0171	47.4666
FR	Moulins-le-Carbonnel	72130	-0.0251	48.3737
FR	Moutiers-les-Mauxfaits	85540	-1.4167	46.4833
FR	Moutiers-sur-le-Lay	85320	-1.1582	46.5543
FR	Mouzeil	44850	-1.3479	47.4474
FR	Mouzeuil-Saint-Martin	85370	-0.9667	46.4667
FR	Mouzillon	44330	-1.2819	47.141
FR	Mozé-sur-Louet	49610	-0.5529	47.3586
FR	Mulsanne	72230	0.2494	47.9117
FR	Mûrs-Erigné	49610	-0.55	47.4
FR	Nalliers	85370	-1.0277	46.4707
FR	Nantes	44000	-1.5534	47.2173
FR	Nantes	44001-CEDEX-1	-1.5534	47.2173
FR	Nantes	44002-CEDEX-1	-1.5534	47.2173
FR	Nantes	44003-CEDEX-1	-1.5534	47.2173
FR	Nantes	44004-CEDEX-1	-1.5534	47.2173
FR	Nantes	44005-CEDEX-1	-1.5534	47.2173
FR	Nantes	44006-CEDEX-1	-1.5534	47.2173
FR	Nantes	44007-CEDEX-1	-1.5534	47.2173
FR	Nantes	44008-CEDEX-1	-1.5534	47.2173
FR	Nantes	44009-CEDEX-1	-1.5534	47.2173
FR	Nantes	44010-CEDEX-1	-1.5534	47.2173
FR	Nantes	44011-CEDEX-1	-1.5534	47.2173
FR	Nantes	44012-CEDEX-1	-1.5534	47.2173
FR	Nantes	44013-CEDEX-1	-1.5534	47.2173
FR	Nantes	44014-CEDEX-1	-1.5534	47.2173
FR	Nantes	44015-CEDEX-1	-1.5534	47.2173
FR	Nantes	44016-CEDEX-1	-1.5534	47.2173
FR	Nantes	44017-CEDEX-1	-1.5534	47.2173
FR	Nantes	44018-CEDEX-1	-1.5534	47.2173
FR	Nantes	44019-CEDEX-1	-1.5534	47.2173
FR	Nantes	44020-CEDEX-1	-1.5534	47.2173
FR	Nantes	44021-CEDEX-1	-1.5534	47.2173
FR	Nantes	44022-CEDEX-1	-1.5534	47.2173
FR	Nantes	44023-CEDEX-1	-1.5534	47.2173
FR	Nantes	44024-CEDEX-1	-1.5534	47.2173
FR	Nantes	44032-CEDEX-1	-1.5534	47.2173
FR	Nantes	44033-CEDEX-1	-1.5534	47.2173
FR	Nantes	44034-CEDEX-1	-1.5534	47.2173
FR	Nantes	44035-CEDEX-1	-1.5534	47.2173
FR	Nantes	44036-CEDEX-1	-1.5534	47.2173
FR	Nantes	44038-CEDEX-1	-1.5534	47.2173
FR	Nantes	44040-CEDEX-1	-1.5534	47.2173
FR	Nantes	44041-CEDEX-1	-1.5534	47.2173
FR	Nantes	44042-CEDEX-1	-1.5534	47.2173
FR	Nantes	44046-CEDEX-1	-1.5534	47.2173
FR	Nantes	44047-CEDEX-1	-1.5534	47.2173
FR	Nantes	44090-CEDEX-1	-1.5534	47.2173
FR	Nantes	44092-CEDEX-1	-1.5534	47.2173
FR	Nantes	44093-CEDEX-1	-1.5534	47.2173
FR	Nantes	44094-CEDEX-1	-1.5534	47.2173
FR	Nantes	44095-CEDEX-1	-1.5534	47.2173
FR	Nantes	44097-CEDEX-1	-1.5534	47.2173
FR	Nantes	44099-CEDEX-1	-1.5534	47.2173
FR	Nantes	44100	-1.5534	47.2173
FR	Nantes	44101-CEDEX-4	-1.5534	47.2173
FR	Nantes	44102-CEDEX-4	-1.5534	47.2173
FR	Nantes	44103-CEDEX-4	-1.5534	47.2173
FR	Nantes	44104-CEDEX-4	-1.5534	47.2173
FR	Nantes	44105-CEDEX-4	-1.5534	47.2173
FR	Nantes	44106-CEDEX-4	-1.5534	47.2173
FR	Nantes	44107-CEDEX-4	-1.5534	47.2173
FR	Nantes	44109-CEDEX-4	-1.5534	47.2173
FR	Nantes	44176-CEDEX-4	-1.5534	47.2173
FR	Nantes	44179-CEDEX-4	-1.5534	47.2173
FR	Nantes	44184-CEDEX-4	-1.5534	47.2173
FR	Nantes	44185-CEDEX-4	-1.5534	47.2173
FR	Nantes	44186-CEDEX-4	-1.5534	47.2173
FR	Nantes	44187-CEDEX-4	-1.5534	47.2173
FR	Nantes	44188-CEDEX-4	-1.5534	47.2173
FR	Nantes	44200	-1.5534	47.2173
FR	Nantes	44201-CEDEX-2	-1.5534	47.2173
FR	Nantes	44202-CEDEX-2	-1.5534	47.2173
FR	Nantes	44203-CEDEX-2	-1.5534	47.2173
FR	Nantes	44204-CEDEX-2	-1.5534	47.2173
FR	Nantes	44205-CEDEX-2	-1.5534	47.2173
FR	Nantes	44209-CEDEX-2	-1.5534	47.2173
FR	Nantes	44261-CEDEX-2	-1.5534	47.2173
FR	Nantes	44262-CEDEX-2	-1.5534	47.2173
FR	Nantes	44263-CEDEX-2	-1.5534	47.2173
FR	Nantes	44265-CEDEX-2	-1.5534	47.2173
FR	Nantes	44268-CEDEX-2	-1.5534	47.2173
FR	Nantes	44272-CEDEX-2	-1.5534	47.2173
FR	Nantes	44273-CEDEX-2	-1.5534	47.2173
FR	Nantes	44274-CEDEX-2	-1.5534	47.2173
FR	Nantes	44275-CEDEX-2	-1.5534	47.2173
FR	Nantes	44276-CEDEX-2	-1.5534	47.2173
FR	Nantes	44277-CEDEX-2	-1.5534	47.2173
FR	Nantes	44300	-1.5534	47.2173
FR	Nantes	44301-CEDEX-3	-1.5534	47.2173
FR	Nantes	44302-CEDEX-3	-1.5534	47.2173
FR	Nantes	44303-CEDEX-3	-1.5534	47.2173
FR	Nantes	44304-CEDEX-3	-1.5534	47.2173
FR	Nantes	44305-CEDEX-3	-1.5534	47.2173
FR	Nantes	44306-CEDEX-3	-1.5534	47.2173
FR	Nantes	44307-CEDEX-3	-1.5534	47.2173
FR	Nantes	44308-CEDEX-3	-1.5534	47.2173
FR	Nantes	44309-CEDEX-3	-1.5534	47.2173
FR	Nantes	44311-CEDEX-3	-1.5534	47.2173
FR	Nantes	44312-CEDEX-3	-1.5534	47.2173
FR	Nantes	44313-CEDEX-3	-1.5534	47.2173
FR	Nantes	44314-CEDEX-3	-1.5534	47.2173
FR	Nantes	44315-CEDEX-3	-1.5534	47.2173
FR	Nantes	44316-CEDEX-3	-1.5534	47.2173
FR	Nantes	44317-CEDEX-3	-1.5534	47.2173
FR	Nantes	44318-CEDEX-3	-1.5534	47.2173
FR	Nantes	44319-CEDEX-3	-1.5534	47.2173
FR	Nantes	44321-CEDEX-3	-1.5534	47.2173
FR	Nantes	44322-CEDEX-3	-1.5534	47.2173
FR	Nantes	44323-CEDEX-3	-1.5534	47.2173
FR	Nantes	44324-CEDEX-3	-1.5534	47.2173
FR	Nantes	44325-CEDEX-3	-1.5534	47.2173
FR	Nantes	44326-CEDEX-3	-1.5534	47.2173
FR	Nantes	44327-CEDEX-3	-1.5534	47.2173
FR	Nantes	44328-CEDEX-3	-1.5534	47.2173
FR	Nantes	44329-CEDEX-3	-1.5534	47.2173
FR	Nantes	44331-CEDEX-3	-1.5534	47.2173
FR	Nantes	44332-CEDEX-3	-1.5534	47.2173
FR	Nantes	44333-CEDEX-3	-1.5534	47.2173
FR	Nantes	44334-CEDEX-3	-1.5534	47.2173
FR	Nantes	44335-CEDEX-3	-1.5534	47.2173
FR	Nantes	44336-CEDEX-3	-1.5534	47.2173
FR	Nantes	44337-CEDEX-3	-1.5534	47.2173
FR	Nantes	44338-CEDEX-3	-1.5534	47.2173
FR	Nantes	44339-CEDEX-3	-1.5534	47.2173
FR	Nantes	44371-CEDEX-3	-1.5534	47.2173
FR	Nantes	44372-CEDEX-3	-1.5534	47.2173
FR	Nantes	44373-CEDEX-3	-1.5534	47.2173
FR	Nantes	44379-CEDEX-3	-1.5534	47.2173
FR	Nantes	44900-CEDEX-9	-1.5534	47.2173
FR	Nantes	44911-CEDEX-9	-1.5534	47.2173
FR	Nantes	44912-CEDEX-9	-1.5534	47.2173
FR	Nantes	44913-CEDEX-9	-1.5534	47.2173
FR	Nantes	44914-CEDEX-9	-1.5534	47.2173
FR	Nantes	44915-CEDEX-9	-1.5534	47.2173
FR	Nantes	44916-CEDEX-9	-1.5534	47.2173
FR	Nantes	44917-CEDEX-9	-1.5534	47.2173
FR	Nantes	44918-CEDEX-9	-1.5534	47.2173
FR	Nantes	44919-CEDEX-9	-1.5534	47.2173
FR	Nantes	44921-CEDEX-9	-1.5534	47.2173
FR	Nantes	44922-CEDEX-9	-1.5534	47.2173
FR	Nantes	44923-CEDEX-9	-1.5534	47.2173
FR	Nantes	44924-CEDEX-9	-1.5534	47.2173
FR	Nantes	44925-CEDEX-9	-1.5534	47.2173
FR	Nantes	44926-CEDEX-9	-1.5534	47.2173
FR	Nantes	44927-CEDEX-9	-1.5534	47.2173
FR	Nantes	44928-CEDEX-9	-1.5534	47.2173
FR	Nantes	44929-CEDEX-9	-1.5534	47.2173
FR	Nantes	44931-CEDEX-9	-1.5534	47.2173
FR	Nantes	44932-CEDEX-9	-1.5534	47.2173
FR	Nantes	44933-CEDEX-9	-1.5534	47.2173
FR	Nantes	44934-CEDEX-9	-1.5534	47.2173
FR	Nantes	44935-CEDEX-9	-1.5534	47.2173
FR	Nantes	44936-CEDEX-9	-1.5534	47.2173
FR	Nantes	44937-CEDEX-9	-1.5534	47.2173
FR	Nantes	44938-CEDEX-9	-1.5534	47.2173
FR	Nantes	44939-CEDEX-9	-1.5534	47.2173
FR	Nantes	44941-CEDEX-9	-1.5534	47.2173
FR	Nantes	44942-CEDEX-9	-1.5534	47.2173
FR	Nantes	44944-CEDEX-9	-1.5534	47.2173
FR	Nantes	44945-CEDEX-9	-1.5534	47.2173
FR	Nantes	44947-CEDEX-9	-1.5534	47.2173
FR	Nantes	44949-CEDEX-9	-1.5534	47.2173
FR	Nantes	44951-CEDEX-9	-1.5534	47.2173
FR	Nantes	44952-CEDEX-9	-1.5534	47.2173
FR	Nantes	44953-CEDEX-9	-1.5534	47.2173
FR	Nantes	44954-CEDEX-9	-1.5534	47.2173
FR	Nantes	44955-CEDEX-9	-1.5534	47.2173
FR	Nantes	44956-CEDEX-9	-1.5534	47.2173
